0.30512	-0.23468612	0.018069858	0.05611453	0.13626741	0.47217166	0.16267516	0.14128083	-0.28153127	0.20496158	0.349711	-0.13432431	-0.1526193	-0.46310744	-0.09288047	0.099107094
0.05497913	-0.042372275	0.029962845	-0.11969578	-0.16750884	0.3280168	0.11979892	0.06891514	0.13905497	0.07715554	0.01503589	-0.1808207	0.11797668	-0.13557586	0.24545954	0.43086678
0.10460577	-0.25412676	-0.3200586	-0.25321066	-0.24438266	0.38052258	0.1422456	-0.20238444	-0.22294019	0.19004431	0.21833836	-0.12395901	-0.08362967	-0.38055992	-0.23941877	0.11744853
-0.7080594	0.51997066	-0.34575975	-0.45171008	-0.5864006	0.069398	0.2782068	-0.6756777	0.14513844	-0.6878119	-0.6030474	-0.10507178	0.2294492	0.13139816	0.120164365	0.2832903
-0.2730814	0.52454203	0.11819071	-0.34012198	-0.29844105	0.15683785	0.4739606	0.019390611	-0.39691836	-0.586911	0.010452812	-0.44793326	-0.4358972	-0.04232429	0.23704845	0.37662446
-0.24184382	0.40714535	0.34931833	0.17074138	0.029862314	-0.32372254	-0.22133549	-0.103805676	0.08981098	-0.22917011	-0.2143872	0.23620337	0.021577047	0.335808	0.14171907	-0.030774781
-0.16020072	0.44517475	0.36434898	0.00027793032	-0.0032888323	0.0492104	0.25384134	0.20573749	-0.2845436	-0.49960196	0.13994928	-0.25562456	-0.4412656	-0.051089462	0.23751384	0.15911892
-0.2368613	0.17060597	0.22480035	0.18905441	-0.08175957	-0.4451254	-0.36298478	-0.39286733	0.031338774	-0.052452464	-0.22254908	0.40712407	0.029253993	0.3733112	-0.18370439	-0.3119554
0.15121736	0.6112641	0.41762534	-0.088782705	0.058423784	0.38546872	0.40682206	0.46051246	-0.30743748	-0.59813064	0.24991263	-0.54555446	-0.41394845	-0.26058125	0.6242269	0.5430258
-0.6878032	0.28145957	-0.6986763	-0.65306574	-0.67073876	0.6406642	0.6690118	-0.67488205	-0.12565118	-0.4599718	-0.5222075	-0.6576966	0.19173472	-0.5742831	0.54208004	0.7068782
-0.0014394186	-0.3487793	-0.47611156	-0.51161915	-0.39591688	0.63666254	0.4890915	-0.28452784	-0.2968383	0.21460444	0.1738849	-0.33149463	-0.11277644	-0.5407513	-0.15767995	0.22345527
0.42155775	0.31546956	0.49521297	0.21448413	0.5145327	0.29934907	0.3816453	0.5206162	-0.5452158	-0.3403112	0.5296061	-0.3754356	-0.63725	-0.46614915	0.10522232	0.17183717
-0.35695446	0.44231322	0.0926746	-0.23345515	-0.25058314	-0.33595705	0.11573953	-0.31254736	-0.5140336	-0.48013535	-0.0044956794	0.037169654	-0.54813623	0.12448356	-0.59537786	-0.49929538
0.3415793	-0.27596825	0.39022374	0.26597697	0.18698506	-0.0032889955	-0.19680619	0.25360626	0.5246044	0.46573204	-0.47953314	0.24344593	0.57616633	0.34928304	0.731164	0.77642775
0.13064815	-0.21808586	0.36716425	0.46704274	0.40253025	-0.36442482	-0.45638362	-0.06093825	0.42988682	0.3655013	-0.43270275	0.4271385	0.4892851	0.38804182	0.4955556	0.36990085
-0.06118406	0.2932034	0.1621565	-0.15290935	-0.08355345	0.34428003	0.34928948	0.22218612	-0.19377571	-0.26918256	0.14640477	-0.41577715	-0.19132988	-0.2504359	0.30036443	0.38395175
-0.2822573	0.23795144	0.21032922	0.17621131	-0.022182092	-0.45300898	-0.3417186	-0.31273034	-0.10836943	-0.23470464	-0.15834245	0.39580378	-0.0401426	0.34273303	-0.3851074	-0.36067784
-0.2700489	0.24033138	0.24173482	0.16922882	-0.09325544	-0.34688947	-0.23309408	-0.3072584	0.17230558	-0.14629349	-0.35406965	0.20448479	0.2687	0.3560879	0.18599315	0.11714836
0.24210902	-0.093623534	0.05848167	-0.021244697	0.09388488	0.18252563	0.08689251	0.09939274	-0.1641193	0.10516595	0.24029298	-0.10891153	-0.114833914	-0.2236323	-0.15890631	-0.10383655
-0.05437566	0.14151202	0.25084513	0.17992042	0.009957165	-0.17498998	-0.19552656	-0.08532929	0.03856685	0.012399481	-0.13898754	0.19567202	0.17533772	0.13601388	0.09987866	0.109211676
-0.15011036	-0.02669922	-0.3451792	-0.4202829	-0.42835802	0.301181	0.35500646	-0.2831633	-0.34931356	-0.03990265	0.059271168	-0.25800794	-0.27524045	-0.23896703	-0.17328916	0.10067958
-0.100870125	-0.038145944	0.11315121	0.10891009	-0.09761894	-0.21879067	-0.28540874	-0.36100635	0.025385978	0.12536623	-0.11921713	0.32241955	0.08499394	0.19345112	-0.04548246	0.00056507334
0.3450132	-0.2868475	0.17087671	0.44884822	0.324124	-0.19487591	-0.55899215	-0.067733146	0.43234164	0.45670018	-0.121281646	0.43665978	0.4473899	0.12308622	0.08545972	0.04964299
0.105818555	0.15473421	0.3335918	0.15560222	0.15643665	0.019460462	-0.017862612	0.16007882	0.0054909643	-0.0871358	0.013368848	-0.08653258	-0.012697663	-0.027686352	0.18673608	0.20487526
0.28575993	-0.086576074	0.31649992	0.305712	0.29550007	0.10281246	-0.14049765	0.26872912	0.14314416	0.1849247	0.06850947	0.0045180353	0.11690475	-0.014089719	0.16998436	0.16355728
0.6061415	-0.5879661	-0.10173571	0.3207011	0.43451408	-0.15335734	-0.55185086	-0.38151488	0.3333086	0.66097724	-0.05931253	0.5819936	0.41855463	0.052167486	0.014952767	-0.033650875
-0.020893436	0.061315015	-0.08827887	-0.3395884	-0.20763823	0.2994662	0.34003556	-0.040368598	-0.18027252	-0.15967737	0.01073841	-0.20103858	-0.105453506	-0.19538385	-0.042315055	0.24651137
0.15138802	-0.1277264	0.06345833	0.06108369	0.02314037	0.12812299	-0.03408081	0.020772425	0.010023421	0.21736765	0.039313726	0.02624973	0.027890747	-0.060126882	0.022173453	0.11940364
0.41736275	-0.34826437	0.119600765	0.17359175	0.26265463	0.18256757	-0.11830707	0.12843676	0.25243253	0.3687001	-0.11231688	0.16058512	0.346879	-0.025734285	0.36118406	0.4878504
-0.14708391	0.16891666	0.079342134	-0.055837266	-0.09443444	-0.059318237	0.09461422	-0.10790569	-0.33985516	-0.1567117	0.07252807	-0.0004983112	-0.2534325	-0.04467607	-0.13004391	-0.14060599
-0.3501783	0.048427634	-0.40722835	-0.52597004	-0.572732	0.38193908	0.50683194	-0.4316976	-0.42282692	-0.17958051	0.07891035	-0.39453804	-0.3168759	-0.35803065	-0.18476169	0.21676444
0.63565385	0.5009486	0.67172027	0.8443307	0.7147914	0.57530653	0.62211883	0.67218155	-0.47665843	-0.531305	0.51172286	-0.61782247	-0.5739168	-0.37362584	0.5629524	0.46132365
0.22352105	-0.25253487	0.20108604	0.16940081	-0.0105722835	0.068035826	-0.14844862	0.05866847	0.39835992	0.35066205	-0.23726945	0.20606695	0.3539144	0.08606127	0.35193297	0.4841993
0.06957063	-0.016990108	0.27531186	0.2336615	0.06427433	-0.19476047	-0.2650573	-0.20522493	0.23358507	0.24285355	-0.19420046	0.23456644	0.27962926	0.22095154	0.17030261	0.20909415
0.37034488	0.061046187	0.36551192	0.17219664	0.31586367	0.36277494	0.2522205	0.40301502	-0.21032903	-0.035400957	0.41022477	-0.29757228	-0.2532037	-0.3417086	0.27564347	0.3434291
0.05694419	0.35975733	0.53015727	0.5396305	0.38195065	-0.15451011	-0.093548626	0.23336133	-0.26517117	-0.37763163	0.21348603	-0.03365095	-0.29619414	0.07491787	-0.03644984	-0.23798175
0.22471437	0.7416495	0.48631966	-0.14652114	0.13595803	0.6487371	0.77128524	0.5046997	-0.4023958	-0.7654103	0.41567475	-0.6826098	-0.5095723	-0.43944216	0.77507293	0.7856315
-0.059621394	0.23163766	0.47170728	0.33613074	0.2346599	-0.27720657	-0.18392429	0.114322565	-0.013942449	-0.14121138	0.00022159604	0.15852341	-0.07689847	0.16423923	0.062011	-0.04216701
0.37093267	-0.3639147	0.13186115	0.34272993	0.1806896	-0.13568677	-0.45279008	-0.03930471	0.4302316	0.43854776	-0.34244934	0.40451026	0.50428313	0.226194	0.32129365	0.4183491
-0.021009833	-0.10557847	0.047693133	-0.010439881	-0.17733899	0.09087554	0.007003059	0.0073262225	0.3646884	0.18477307	-0.36534727	-0.008866068	0.31476998	0.16446933	0.51289725	0.59486026
0.26144803	-0.22441427	0.36255383	0.45919454	0.37904808	-0.21956964	-0.39947903	-0.061266296	0.27070114	0.33276328	-0.1657179	0.32431942	0.25816527	0.19155125	0.1821483	0.17605402
0.3164854	-0.4001708	-0.28071445	0.124223754	0.050059464	-0.12131521	-0.39217964	-0.33856946	-0.2546843	0.40376604	0.25694874	0.43979362	-0.079024255	-0.27585605	-0.48635626	-0.46818632
-0.48851117	0.53914136	-0.44378155	-0.5491002	-0.4853698	0.59077156	0.6093919	-0.29499876	-0.17525189	-0.55347854	-0.25779176	-0.59812754	-0.1306419	-0.39208356	0.6502887	0.6806573
-0.2705286	0.22147484	-0.042939425	-0.25553855	-0.28502813	0.012409672	0.18536957	-0.26039943	-0.07055753	-0.23329698	-0.14738868	-0.10074343	-0.10778991	0.14478667	-0.015383943	0.16439176
-0.22250956	-0.010859897	-0.11293037	-0.255121	-0.37427682	-0.14525889	-0.0460264	-0.44929072	-0.012730163	-0.035057794	-0.21747582	0.1627805	0.12962918	0.05417586	-0.21566041	-0.08206448
0.43232736	-0.2477051	-0.013343647	0.08662394	0.30359015	0.2789151	0.036078352	0.17593408	-0.42667535	0.26724523	0.46247312	-0.07172028	-0.46653697	-0.42542037	-0.3515043	-0.25582892
0.31427032	-0.11825824	0.5673713	0.49343827	0.44272047	-0.090042986	-0.2835079	0.375418	0.4774816	0.28607234	-0.3020275	0.18981282	0.4463955	0.33219442	0.7500492	0.789624
-0.027828887	0.008682785	0.12725945	0.14272399	0.0018986447	-0.025875758	-0.18432942	-0.08977575	0.17449428	0.1323592	-0.10162298	0.17392772	0.27771223	0.063379645	0.17366463	0.15977557
-0.4177294	0.15249355	-0.17208762	-0.2947094	-0.5165151	-0.20826	-0.08232313	-0.6760698	-0.07549339	-0.113606684	-0.3238456	0.27975786	0.018125592	0.24968095	-0.2774369	-0.14515993
0.46083054	-0.33997312	0.2891509	0.40451628	0.48195323	-0.14246488	-0.32325238	0.14816953	0.3483099	0.44499406	-0.25052652	0.281184	0.4391552	0.28223693	0.377377	0.40542927
-0.11388059	0.027567038	-0.21313989	-0.21925521	-0.2786477	0.41211975	0.30282915	-0.09690156	-0.09708962	-0.078941785	-0.0018103812	-0.34076074	-0.0779606	-0.28781992	0.25383392	0.34637776
0.5682878	-0.558127	-0.53601515	0.06021322	0.48042426	0.14397964	-0.38732776	-0.46801478	-0.4482376	0.62415564	0.44509465	0.38595834	-0.31311354	-0.4727557	-0.58835125	-0.5511744
-0.004342135	-0.008778075	0.3431754	0.3518313	0.16872682	-0.19502684	-0.3093995	0.030849962	0.3195759	0.09854675	-0.24286027	0.24741867	0.27107787	0.3224675	0.3420684	0.18302652
0.23932658	-0.046173353	0.41854078	0.3279559	0.30693647	-0.016371183	-0.21268831	0.27597308	0.3005655	0.16711861	-0.14946665	0.06851988	0.23308817	0.15896147	0.5257619	0.60510427
-0.7472147	0.33928424	-0.7713967	-0.82371354	-0.78826725	0.7618247	0.88608193	-0.5772871	-0.2319209	-0.60360354	-0.3436707	-0.7496609	-0.08321832	-0.55221313	0.5502436	0.8778318
0.55690265	0.5851866	0.66267174	0.64323974	0.68667495	0.61097693	0.62398416	0.64442486	-0.5165776	-0.5425244	0.5646507	-0.5750175	-0.5453156	-0.52041095	0.61274505	0.535172
-0.21015662	-0.23298413	-0.45542845	-0.4900438	-0.40693322	0.5342851	0.4111056	-0.33068192	-0.3873051	0.014072155	0.11418684	-0.34942442	-0.24575448	-0.5290088	-0.16180862	0.28861454
0.29161268	0.12879215	0.28913578	0.0923898	0.1801724	0.4288136	0.35097492	0.26691297	-0.27682838	-0.07696699	0.326758	-0.3283247	-0.26625356	-0.39438242	0.2519203	0.34448707
0.15496774	-0.13044155	-0.010390256	0.010657888	-0.032599825	0.027345888	-0.07192106	-0.15107384	-0.08438042	0.16124016	0.10173535	0.077593245	-0.017972115	-0.109964564	-0.16794863	-0.08666486
0.1941553	0.42825925	0.43418556	0.2068368	0.3284687	0.23096055	0.5046576	0.39316353	-0.54545456	-0.40056184	0.36323917	-0.4401789	-0.50469506	-0.29206985	0.20674394	0.2167878
0.28342387	-0.30866176	-0.39437032	-0.25898236	-0.19452035	0.36000776	0.08013556	-0.21684791	-0.40299016	0.33541363	0.38386795	-0.0099487305	-0.26098242	-0.5074855	-0.32772774	-0.21107599
0.20970652	-0.14424728	0.54984766	0.43922636	0.3025765	-0.3519512	-0.4978865	0.0067232084	0.50957865	0.39199623	-0.5272358	0.42294368	0.59589046	0.5129041	0.6494986	0.55989534
0.12769713	-0.21180212	-0.46901295	-0.37879312	-0.1686704	0.31112805	0.16821328	-0.20589563	-0.4243069	0.17592302	0.2801175	-0.123696625	-0.27432254	-0.4219641	-0.3652992	-0.16321151
-0.27937084	0.19194032	-0.11313849	-0.17183304	-0.23343877	-0.14834753	-0.040044233	-0.36227158	-0.25996643	-0.20398656	0.024594294	0.08641261	-0.23388256	0.031993683	-0.457163	-0.28025118
-0.02043139	-0.020969093	0.1671806	0.04143232	-0.14978904	-0.11048366	-0.18589956	-0.15952979	0.24303693	0.09189206	-0.23896526	0.18490483	0.30242676	0.23281662	0.12303767	0.24935384
-0.02340392	0.37806377	0.41624743	0.2456144	0.21415053	-0.17005906	-0.0024139474	0.1674887	-0.1492082	-0.35866368	-0.0047707995	-0.07077592	-0.2619321	0.087671004	0.110430904	-0.057289626
-0.035050586	0.13966759	0.17707525	0.04134497	0.08856693	-0.027782977	0.092235625	0.027071241	-0.30646533	-0.13657978	0.16547611	-0.07076872	-0.22372991	-0.03673625	-0.15877554	-0.12369336
0.17341709	-0.20244172	0.28462493	0.37387422	0.26918456	-0.19095412	-0.3525792	0.08157207	0.35985178	0.3118517	-0.18910192	0.24768965	0.37032303	0.27063254	0.3069551	0.25815082
0.6499009	-0.20928134	0.26606125	0.52715987	0.6983409	0.49814615	0.043045245	0.4278784	-0.34269297	0.23897122	0.6272758	-0.22474928	-0.3527291	-0.509747	-0.0936498	-0.07208089
0.0823394	-0.13139091	-0.045478802	0.06505626	0.008808179	-0.07008392	-0.1848181	-0.20372023	0.028217208	0.22058071	-0.051145446	0.21391237	0.15440889	0.04620599	-0.10452406	-0.096215926
-0.5507889	0.31198984	-0.22180943	-0.39858925	-0.5359345	0.12618656	0.27175662	-0.34550536	0.1204586	-0.3270091	-0.4309513	-0.1057902	0.22237179	0.100840285	0.33833975	0.5384833
0.03534647	0.18905862	-0.008197944	-0.33007252	-0.22448868	0.46932134	0.4087524	0.22109732	-0.25671637	-0.27306038	0.16359328	-0.42842016	-0.26741052	-0.35266036	0.38250908	0.591808
0.19676664	0.023366952	0.38925663	0.33274484	0.21660565	0.05382542	-0.13347389	0.3012593	0.21797955	0.040719822	0.041607793	0.02393053	0.14710318	0.046699867	0.40059403	0.29163986
-0.52297604	0.21819298	-0.5959124	-0.5328738	-0.60921896	0.66764075	0.5756738	-0.45070413	-0.25195175	-0.46401057	-0.33930233	-0.55530876	-0.10003463	-0.5414742	0.42303294	0.653671
-0.17030637	0.165568	-0.06353049	-0.095011115	-0.24334157	-0.07027286	0.09758387	-0.19725832	-0.018490726	-0.1698723	-0.11867552	0.07084396	0.03612956	0.14737429	0.042053055	0.11523619
-0.022462351	-0.093175806	-0.17408605	-0.17463389	-0.1741171	0.054141294	0.08373714	-0.17705882	-0.033612587	0.08874827	-0.04192933	0.013711034	0.027238922	-0.0752939	-0.15665142	-0.022781037
-0.15713961	-0.08445272	-0.24596639	-0.3241956	-0.38524872	0.28892186	0.11301126	-0.39960214	0.08907979	0.09216148	-0.18247405	-0.012268404	0.17114668	-0.09169188	0.090531915	0.22345436
0.29779255	0.54879546	0.51734555	0.22156355	0.40188935	0.5094132	0.60059875	0.61482596	-0.39771515	-0.5562012	0.4558468	-0.6449004	-0.5363159	-0.34865466	0.55263746	0.46268657
-0.27103975	-0.049100406	-0.3521099	-0.46822423	-0.4173282	0.40609676	0.3681161	-0.3849236	-0.17776024	-0.08581068	-0.100164436	-0.30163053	-0.073349394	-0.24692856	0.07416873	0.3358327
0.12045441	0.24413113	0.3192983	0.13421603	0.14366098	0.15295775	0.18957369	0.27689058	-0.064958416	-0.18646501	0.09149698	-0.25293085	-0.05659486	-0.06894801	0.35613483	0.4343425
0.21716234	-0.20149404	-0.20918474	0.004169248	0.06412386	-0.08759675	-0.1696857	-0.27420363	-0.6302994	0.25778803	0.36838946	0.27904442	-0.5856468	-0.3271449	-0.66418076	-0.61370987
-0.6215135	0.69179875	0.50355333	0.06932422	-0.47523636	-0.6571741	-0.3290607	-0.66198695	-0.09651154	-0.714565	-0.61296564	0.51487225	-0.12454828	0.6312884	-0.3624606	-0.46596318
-0.25913933	-0.013562977	0.25295562	0.11817928	-0.27906418	-0.21578428	-0.3125142	-0.35697803	0.545241	0.19452465	-0.6821944	0.3649338	0.65136427	0.55246466	0.6370167	0.6489781
0.45995304	-0.49993786	0.19529854	0.3811007	0.4302163	-0.17697696	-0.40305945	-0.07389925	0.40127882	0.49039206	-0.2566418	0.39540768	0.41288558	0.16518122	0.26465386	0.26665482
0.4316268	-0.34313664	-0.042702608	0.14936894	0.25920972	0.2660705	-0.14737117	0.117942356	-0.018575948	0.36876988	0.30300614	0.121616475	0.09334312	-0.3290414	-0.17457323	-0.088033676
-0.017484024	-0.10597003	0.02135787	0.13050137	-0.049750473	-0.2375896	-0.34130135	-0.2293799	0.047308434	0.13662685	-0.12961237	0.36879694	0.23689675	0.16101727	-0.14801441	-0.11721056
0.37339664	-0.0027866398	0.14335552	-0.04605492	0.20935951	0.5086159	0.3013938	0.37347606	-0.47950038	-0.02311242	0.3962148	-0.35233033	-0.47558236	-0.49766997	0.015294595	0.07162586
0.40906838	-0.28043833	-0.1429265	-0.20173207	0.04155504	0.5233297	0.21349798	0.13151535	-0.37754098	0.17762047	0.51256394	-0.17679895	-0.31001848	-0.5919462	-0.23159033	0.021834768
-0.362216	-0.21111123	-0.6840402	-0.56865543	-0.5864795	0.47496873	0.4346113	-0.68166584	-0.17969736	-0.0077188695	-0.23605683	-0.30439752	0.023496265	-0.45609653	-0.054917946	0.4660115
-0.019374037	-0.15117098	-0.0591772	0.057265155	-0.1506664	-0.22131662	-0.26263598	-0.32371315	0.20384888	0.24201618	-0.2444364	0.3318437	0.2525913	0.21563874	-0.022640383	-0.05997861
0.18274644	-0.63175315	-0.09610468	-0.07556549	-0.22677617	0.3215884	-0.16064638	-0.27109525	0.43734547	0.6617171	-0.34002945	0.21515839	0.46385208	0.13920476	0.48367956	0.6696531
-0.3492295	0.38978097	-0.22225273	-0.4137126	-0.42548224	0.37925908	0.48330536	-0.11673089	-0.29299733	-0.42437407	-0.069896445	-0.4138263	-0.22740223	-0.19955872	0.32195148	0.43151543
0.52286124	-0.19750887	0.08428807	0.30988732	0.46300167	0.26162955	0.044407666	0.2573499	-0.47189358	0.18431036	0.5068897	-0.14101882	-0.38656563	-0.40509546	-0.23468441	-0.28933114
-0.36719468	-0.013005416	-0.20305929	-0.274493	-0.50115275	0.041043304	0.026027255	-0.59816986	0.2607217	0.0368598	-0.41683075	0.12643772	0.3260207	0.1445211	0.0671413	0.25250617
-0.16401003	-0.208232	-0.43845695	-0.43653193	-0.5758334	0.34118378	0.2304861	-0.60111064	-0.08458064	0.2264756	-0.10165808	-0.044685107	0.011974166	-0.26623914	-0.23141964	0.16274132
0.0028440333	-0.17542961	-0.058218792	0.03120414	-0.048622515	0.05527356	-0.044924166	-0.2354505	-0.014067594	0.21075353	0.047859628	0.10378054	0.13646069	-0.087573566	-0.085614726	-0.07230864
-0.43963987	0.11984105	-0.42130843	-0.4679241	-0.50248724	0.3272127	0.43968365	-0.43194056	-0.2726096	-0.24760255	-0.16295472	-0.29695806	-0.16861248	-0.23845461	-0.08653083	0.2608309
-0.33081675	0.26112878	-0.21505727	-0.5218925	-0.4348586	0.2732401	0.5660525	-0.2168967	-0.4694787	-0.3529669	-0.07617882	-0.4409388	-0.33781213	-0.20363015	-0.03598305	0.274658
0.18786977	-0.2356909	0.06490759	0.24110569	0.14024495	-0.13908058	-0.20848998	-0.08130656	0.021243218	0.30477622	-0.042585295	0.20754316	0.0899222	0.051039618	-0.008273468	-0.10432614
-0.49506193	0.36562574	-0.13210547	-0.2875116	-0.48774084	-0.11021091	0.19996357	-0.5387687	-0.36688378	-0.37112144	-0.26246566	-0.06601674	-0.2971852	0.18406501	-0.28105828	-0.06835566
0.13658892	0.045077104	0.20929234	0.19054747	0.25420314	-0.03407549	-0.06655099	0.019780193	-0.30318245	0.010903475	0.1505461	-0.005282048	-0.24771962	-0.09250933	-0.3006944	-0.3039062
0.3043141	-0.42880228	-0.3160541	-0.061770953	0.009691215	0.2444244	-0.121343724	-0.18190712	-0.0761033	0.41840136	0.20606065	0.10000784	-0.053237416	-0.3253489	-0.2645523	-0.16946672
0.5658547	-0.3685566	0.17782435	0.40358856	0.32241336	0.08414238	-0.4194083	0.19303681	0.38408864	0.4955818	-0.07660595	0.26596627	0.3902206	0.051323567	0.20468913	0.256774
0.09339288	-0.1988356	0.023089748	0.12432362	-0.0806419	-0.10952767	-0.22088131	-0.09985483	0.21454757	0.28621778	-0.14126843	0.24213049	0.31453514	0.116793804	0.098862894	0.17855625
0.18704332	-0.14687945	-0.0152464	-0.0860401	-0.014854963	0.16460054	0.13866678	0.047973607	-0.28875104	0.111606434	0.1685039	-0.082477674	-0.2307675	-0.23136802	-0.14534698	-0.11373016
-0.20027578	0.28819343	0.20476906	0.04724367	-0.034013107	-0.12764578	-0.020157993	-0.07432746	0.06833765	-0.18320183	-0.1166947	-0.023766844	0.12125122	0.17997745	0.16140456	0.18657498
0.03585792	0.072158895	-0.052292336	-0.27955684	-0.12504454	0.28650546	0.27967307	0.076047376	-0.33861727	-0.07285519	0.19606353	-0.29856202	-0.3601239	-0.32935163	-0.034872532	0.15501261
-0.17060943	0.22315423	0.46340257	0.32500044	0.11591728	-0.3367189	-0.2781347	-0.12268395	0.21661703	0.015785236	-0.36350498	0.28594655	0.19997272	0.39545873	0.3226421	0.21780072
0.5962036	-0.5731427	-0.49686038	0.010992467	0.30673915	0.45575982	-0.4419048	-0.26669863	-0.4504452	0.61950034	0.5928734	0.40074328	-0.28762135	-0.6187031	-0.55741566	-0.41973642
-0.13435371	0.051601857	-0.10402966	-0.0814482	-0.06711407	-0.19115691	-0.08513966	-0.29581508	-0.27445006	-0.038698964	0.098594055	0.21938896	-0.23407614	0.06261663	-0.29890555	-0.23944455
0.318365	0.034156546	0.28285342	0.21162735	0.34940928	0.031811327	0.011879005	0.21011676	-0.30499363	0.037522916	0.31726772	-0.054647285	-0.35177842	-0.21534695	-0.14151476	-0.23539174
0.04191068	0.010358191	0.40737733	0.4721946	0.19612469	-0.33413354	-0.3938742	0.016531609	0.51553696	0.22386344	-0.51901287	0.4174189	0.46045282	0.4559334	0.49865246	0.49684268
0.066780776	0.48884842	0.4458913	0.18819582	0.22822312	0.14424706	0.34526113	0.37423313	-0.28435847	-0.47465113	0.24336535	-0.36596778	-0.32416502	-0.09919369	0.49181035	0.33547002
